date,followers,following,posts
2020-04-12 12:00:34.515776,12500.0,502,1205.0
2020-04-13 12:00:35.532061,12500.0,502,1205.0
2020-04-14 12:00:39.061903,12500.0,502,1205.0
2020-04-15 12:00:38.178316,12500.0,503,1205.0
2020-04-16 12:00:41.540653,12500.0,504,1206.0
2020-04-17 12:00:33.441361,12500.0,505,1206.0
2020-04-18 12:00:34.403513,12500.0,504,1206.0
2020-04-19 12:00:35.463102,12600.0,505,1206.0
2020-04-20 12:00:39.627488,12600.0,506,1206.0
2020-04-21 12:00:37.033096,12600.0,509,1207.0
2020-04-23 12:00:34.952607,12600.0,511,1207.0
2020-04-24 12:00:38.956021,12600.0,511,1207.0
2020-04-26 12:00:34.744578,12600.0,511,1208.0
2020-04-27 12:00:34.137684,12700.0,511,1208.0
2020-04-28 12:00:33.655436,12700.0,510,1209.0
2020-04-29 12:01:06.125612,12700.0,511,1209.0
2020-04-30 12:00:47.709656,12700.0,512,1210.0
2020-05-01 12:00:49.840016,12700.0,512,1210.0
2020-05-02 12:00:31.581095,12700.0,514,1210.0
2020-05-03 12:00:33.366121,12700.0,514,1210.0
2020-05-04 12:00:37.551165,12700.0,514,1210.0
2020-05-05 12:00:33.988071,12700.0,514,1210.0
2020-05-06 12:00:54.184528,12700.0,515,1210.0
2020-05-07 12:00:30.233223,12700.0,514,1210.0
2020-05-08 12:00:33.585846,12700.0,515,1210.0
2020-05-09 12:00:48.644163,12700.0,515,1210.0
2020-05-10 12:00:35.544055,12800.0,515,1210.0
2020-05-11 12:00:39.557976,12800.0,515,1210.0
2020-05-12 12:00:36.596818,12700.0,516,1211.0
2020-05-13 12:01:02.080728,12800.0,516,1212.0
2020-05-14 12:00:36.515503,12800.0,517,1212.0
2020-05-15 12:00:34.782164,12800.0,517,1213.0
2020-05-16 12:00:34.615108,12800.0,522,1214.0
2020-05-17 12:00:36.453933,12800.0,523,1216.0
2020-05-18 12:00:35.848443,12800.0,524,1216.0
2020-05-19 12:00:35.240521,12800.0,524,1217.0
2020-05-20 12:00:34.840660,12800.0,524,1217.0
2020-05-21 12:00:36.360560,12800.0,525,1217.0
2020-05-23 12:00:34.209803,12800.0,527,1217.0
2020-05-24 12:00:34.610328,12900.0,527,1217.0
2020-05-25 12:00:44.584267,12900.0,527,1217.0
