date,followers,following,posts
2020-06-17 12:00:49.788989,136800.0,168.0,1123.0
2020-06-18 12:00:46.672509,136900.0,168.0,1123.0
2020-06-19 12:00:44.905879,137000.0,168.0,1123.0
2020-06-20 12:00:54.986510,137100.0,168.0,1123.0
2020-06-21 12:01:15.612514,137100.0,168.0,1123.0
2020-06-22 12:00:44.876461,137200.0,168.0,1123.0
2020-06-23 12:00:49.637612,137200.0,168.0,1123.0
2020-06-24 12:00:45.461977,137400.0,168.0,1123.0
2020-06-25 12:00:46.332085,137600.0,168.0,1123.0
2020-06-26 12:00:45.612242,137700.0,168.0,1123.0
2020-06-27 12:00:51.707454,137800.0,168.0,1123.0
2020-06-28 12:00:40.544871,137800.0,168.0,1123.0
2020-06-29 12:00:41.818966,137900.0,168.0,1123.0
2020-06-30 12:00:49.285222,138000.0,168.0,1123.0
2020-07-01 12:00:56.071091,138000.0,168.0,1123.0
2020-07-03 12:00:52.421437,138100.0,168.0,1123.0
2020-07-04 12:00:42.913472,138200.0,168.0,1123.0
2020-07-05 12:00:44.279665,138200.0,168.0,1123.0
2020-07-06 12:00:46.426220,138300.0,168.0,1123.0
2020-07-07 12:00:54.220376,138300.0,168.0,1123.0
2020-07-08 12:00:39.194491,138400.0,168.0,1123.0
2020-07-09 12:00:44.654247,138400.0,168.0,1123.0
2020-07-10 12:00:42.593201,138500.0,168.0,1123.0
2020-07-11 12:00:38.670578,138600.0,168.0,1123.0
2020-07-12 12:00:39.937548,138600.0,168.0,1123.0
2020-07-13 12:00:43.144503,138600.0,168.0,1123.0
2020-07-14 12:00:44.635027,138800.0,168.0,1123.0
2020-07-15 12:00:43.432540,138800.0,168.0,1123.0
2020-07-16 12:01:09.686368,138900.0,168.0,1123.0
2020-07-17 12:00:45.839840,138900.0,168.0,1123.0
2020-07-18 12:00:41.497688,139000.0,168.0,1123.0
2020-07-19 12:00:43.160970,139000.0,168.0,1123.0
2020-07-20 12:00:42.363964,139000.0,168.0,1123.0
2020-07-21 12:00:45.364747,139100.0,168.0,1123.0
2020-07-22 12:00:43.899977,139200.0,168.0,1123.0
2020-07-23 12:00:47.553882,139200.0,168.0,1123.0
2020-07-24 12:00:42.336992,139300.0,168.0,1123.0
2020-07-25 12:00:45.818701,139300.0,168.0,1124.0
2020-07-26 12:00:43.298103,139300.0,168.0,1124.0
2020-07-27 12:00:42.404765,139300.0,168.0,1124.0
2020-07-28 12:00:48.801861,139300.0,168.0,1124.0
2020-07-29 12:00:48.536789,139400.0,168.0,1124.0
2020-07-30 12:00:53.434079,139400.0,168.0,1124.0
2020-07-31 12:00:48.978120,139400.0,168.0,1124.0
2020-08-01 12:00:47.196057,139500.0,168.0,1124.0
2020-08-02 12:00:42.608952,139500.0,168.0,1124.0
2020-08-03 12:00:51.677590,139700.0,168.0,1124.0
2020-08-05 12:00:44.856075,139700.0,168.0,1124.0
