date,followers,following,posts
2020-03-13 12:00:12.122295,34400,719,1529
2020-03-14 12:00:12.033960,34400,720,1529
2020-03-15 12:00:12.611141,34400,720,1529
2020-03-16 12:00:13.770257,34400,720,1529
2020-03-17 12:00:13.356162,34400,720,1530
2020-03-18 12:00:12.736995,34400,720,1530
2020-03-19 12:00:12.921122,34400,720,1530
2020-03-20 12:00:14.229296,34500,720,1530
2020-03-21 12:00:12.659792,34500,720,1530
2020-03-22 12:00:16.419120,34500,720,1530
2020-03-23 12:00:12.331441,34500,720,1530
2020-03-24 12:00:12.668338,34500,720,1530
2020-03-25 12:00:14.215598,34500,719,1531
2020-03-26 12:00:13.847559,34500,720,1531
2020-03-27 12:00:12.916010,34500,719,1531
2020-03-28 12:00:12.973062,34200,720,1531
2020-03-29 12:00:15.280386,34200,720,1531
2020-03-30 12:00:14.232021,34200,719,1531
2020-03-31 12:00:15.152495,34200,719,1531
2020-04-01 12:00:16.520645,34100,719,1532
2020-04-02 12:00:18.456307,34200,719,1532
2020-04-03 12:00:18.927710,34200,718,1532
2020-04-04 12:01:33.879812,34200,718,1532
2020-04-05 12:00:14.977875,34200,718,1532
2020-04-06 12:00:15.327601,34200,718,1532
2020-04-07 12:00:15.602448,34300,718,1532
2020-04-08 12:00:18.086415,34300,718,1532
2020-04-09 12:00:17.136997,34300,718,1532
2020-04-10 12:00:14.799563,34300,718,1533
2020-04-11 12:00:14.130757,34300,718,1534
2020-04-12 12:00:13.891432,34200,719,1534
2020-04-13 12:00:14.350492,34200,716,1535
2020-04-14 12:00:17.340007,34200,716,1536
2020-04-15 12:00:16.366374,34200,716,1537
2020-04-16 12:00:13.918969,34200,716,1538
2020-04-17 12:00:14.175427,34200,716,1539
2020-04-18 12:00:13.799211,34200,717,1540
2020-04-19 12:00:14.959204,34200,717,1541
2020-04-20 12:00:16.643436,34200,718,1542
2020-04-21 12:00:15.688900,34200,720,1543
2020-04-22 12:02:17.301930,34200,720,1543
2020-04-23 12:00:13.835833,34200,720,1544
2020-04-24 12:00:16.211963,34200,720,1546
