date,followers,following,posts
2020-05-23 12:00:11.147465,107900,273,1208
2020-05-24 12:00:12.585456,108000,273,1209
2020-05-25 12:00:13.037326,108100,273,1209
2020-05-26 12:00:12.881253,108200,273,1210
2020-05-27 12:00:12.789340,108300,273,1210
2020-05-28 12:00:12.197893,108400,273,1210
2020-05-29 12:00:13.280191,108600,273,1211
2020-05-30 12:00:13.754835,108700,273,1211
2020-05-31 12:00:13.965444,108800,273,1211
2020-06-01 12:00:13.250667,109000,273,1211
2020-06-02 12:00:14.328540,109100,273,1211
2020-06-03 12:00:20.951051,109200,273,1211
2020-06-04 12:00:14.019049,109300,273,1212
2020-06-05 12:00:12.801045,109400,273,1213
2020-06-06 12:00:12.679887,109500,273,1213
2020-06-07 12:00:13.098430,109600,273,1213
2020-06-08 12:00:13.283698,109800,273,1213
2020-06-09 12:00:12.903876,109900,273,1213
2020-06-10 12:00:12.764842,110000,273,1213
2020-06-11 12:00:13.102427,110100,273,1213
2020-06-12 12:00:13.471993,110200,273,1214
2020-06-13 12:00:11.282524,110300,273,1214
2020-06-14 12:00:11.943547,110400,274,1216
2020-06-15 12:00:12.186009,110600,276,1216
2020-06-16 12:00:19.832526,110800,276,1216
2020-06-17 12:00:14.704794,110900,276,1216
2020-06-18 12:00:14.332774,111100,276,1216
2020-06-19 12:00:13.958152,111300,276,1216
2020-06-20 12:00:13.952945,111300,276,1216
2020-06-21 12:00:24.176327,111400,276,1216
2020-06-22 12:00:13.468545,111500,276,1216
2020-06-23 12:00:17.571602,111600,276,1216
2020-06-24 12:00:13.971774,111700,276,1216
2020-06-25 12:00:14.123086,111900,276,1217
2020-06-26 12:00:14.067675,111900,276,1217
2020-06-27 12:00:15.312722,112000,276,1217
2020-06-28 12:00:12.150201,112200,276,1217
2020-06-29 12:00:13.185636,112300,276,1217
2020-06-30 12:00:18.217093,112400,276,1218
2020-07-01 12:00:16.837411,112500,276,1218
2020-07-02 12:00:14.421550,112600,276,1218
2020-07-03 12:00:19.122173,112700,276,1218
2020-07-04 12:00:13.275288,112900,276,1219
2020-07-05 12:00:12.745019,113000,276,1219
2020-07-06 12:00:18.693944,113100,276,1219
2020-07-07 12:00:13.000379,113300,276,1219
2020-07-08 12:00:12.035410,113400,276,1219
2020-07-09 12:00:14.747045,113600,276,1220
2020-07-10 12:00:14.854983,113700,276,1221
2020-07-11 12:00:12.340491,113700,276,1221
2020-07-12 12:00:12.491777,113800,276,1221
2020-07-13 12:00:13.330135,113800,276,1221
2020-07-14 12:00:13.863934,113800,276,1221
2020-07-15 12:00:12.444070,113800,276,1222
2020-07-16 12:00:25.187785,113800,277,1222
2020-07-17 12:00:13.606229,113900,277,1222
2020-07-18 12:00:12.900419,113900,277,1222
2020-07-19 12:00:13.460934,113900,277,1222
2020-07-20 12:00:13.120913,114000,278,1222
2020-07-21 12:00:14.070309,114000,278,1223
2020-07-22 12:00:13.330638,114000,278,1223
2020-07-23 12:00:13.049886,114000,278,1223
2020-07-24 12:00:12.773580,114000,278,1224
2020-07-25 12:00:12.715769,114100,278,1224
2020-07-26 12:00:13.701846,114100,278,1224
2020-07-27 12:00:12.983178,114100,278,1225
2020-07-28 12:00:13.769312,114200,278,1225
2020-07-29 12:00:13.579349,114200,278,1225
2020-07-30 12:00:12.916818,114200,279,1225
2020-07-31 12:00:13.424483,114200,279,1225
2020-08-01 12:00:13.546969,114200,279,1226
2020-08-02 12:00:13.473997,114300,279,1226
2020-08-03 12:00:20.937995,114400,280,1226
