date,followers,following,posts
2020-06-30 12:00:43.236400,13500.0,240.0,1255.0
2020-07-01 12:00:50.205509,13500.0,240.0,1256.0
2020-07-02 12:00:41.133754,13500.0,240.0,1256.0
2020-07-03 12:00:45.348998,13500.0,240.0,1256.0
2020-07-04 12:00:36.859044,13500.0,240.0,1257.0
2020-07-05 12:00:37.171544,13600.0,240.0,1257.0
2020-07-06 12:00:40.651499,13600.0,240.0,1257.0
2020-07-07 12:00:40.564391,13600.0,240.0,1258.0
2020-07-08 12:00:33.941052,13600.0,240.0,1258.0
2020-07-09 12:00:38.718325,13600.0,240.0,1259.0
2020-07-10 12:00:37.644532,13600.0,240.0,1259.0
2020-07-11 12:00:33.325253,13600.0,240.0,1260.0
2020-07-12 12:00:34.575964,13600.0,240.0,1260.0
2020-07-13 12:00:37.601200,13600.0,240.0,1260.0
2020-07-14 12:00:39.041405,13600.0,240.0,1260.0
2020-07-15 12:00:37.471430,13600.0,240.0,1260.0
2020-07-16 12:00:55.691321,13600.0,240.0,1260.0
2020-07-17 12:00:39.505578,13600.0,241.0,1260.0
2020-07-18 12:00:35.669129,13600.0,241.0,1260.0
2020-07-19 12:00:36.891764,13600.0,241.0,1260.0
2020-07-20 12:00:36.431494,13600.0,241.0,1261.0
2020-07-21 12:00:38.819786,13600.0,241.0,1262.0
2020-07-22 12:00:37.317077,13600.0,241.0,1263.0
2020-07-23 12:00:38.783720,13600.0,241.0,1263.0
2020-07-24 12:00:36.369651,13600.0,240.0,1264.0
2020-07-25 12:00:40.035420,13600.0,240.0,1264.0
2020-07-26 12:00:37.224757,13600.0,240.0,1264.0
2020-07-27 12:00:35.742337,13600.0,240.0,1264.0
2020-07-28 12:00:42.241437,13600.0,240.0,1265.0
2020-07-29 12:00:42.278843,13600.0,240.0,1266.0
2020-07-30 12:00:46.636337,13600.0,240.0,1267.0
2020-07-31 12:00:41.422212,13600.0,240.0,1267.0
2020-08-01 12:00:41.344093,13600.0,240.0,1267.0
2020-08-02 12:00:36.691520,13600.0,240.0,1268.0
2020-08-03 12:00:45.703229,13600.0,240.0,1268.0
2020-08-05 12:00:38.584926,13600.0,243.0,1269.0
2020-08-06 12:00:45.916824,13600.0,245.0,1270.0
2020-08-07 12:00:37.538477,13600.0,246.0,1270.0
2020-08-08 12:00:37.410463,13600.0,246.0,1271.0
2020-08-09 12:00:38.432090,13600.0,246.0,1271.0
2020-08-10 12:01:01.016963,13600.0,246.0,1271.0
2020-08-11 12:00:42.586302,13600.0,245.0,1272.0
2020-08-12 12:00:49.850705,13600.0,245.0,1272.0
2020-08-13 12:00:43.093458,13600.0,246.0,1272.0
2020-08-14 12:00:42.393261,13600.0,247.0,1273.0
2020-08-15 12:00:40.189551,13700.0,247.0,1275.0
2020-08-16 12:00:42.812267,13600.0,247.0,1275.0
2020-08-17 12:00:47.052194,13700.0,247.0,1275.0
2020-08-18 12:00:58.512753,13700.0,247.0,1276.0
2020-08-19 12:00:44.077363,13700.0,247.0,1276.0
2020-08-20 12:00:58.981665,13700.0,248.0,1278.0
2020-08-21 12:00:41.183652,13700.0,248.0,1279.0
2020-08-22 12:00:42.879325,13700.0,248.0,1280.0
2020-08-23 12:00:42.905014,13700.0,248.0,1280.0
2020-08-24 12:00:44.315141,13700.0,248.0,1281.0
2020-08-25 12:00:46.907962,13700.0,248.0,1281.0
2020-08-26 12:01:00.094043,13700.0,248.0,1281.0
2020-08-27 12:00:50.611242,13700.0,248.0,1282.0
2020-08-28 12:00:56.776764,13700.0,248.0,1282.0
2020-08-29 12:00:52.457095,13700.0,248.0,1283.0
2020-08-30 12:00:44.397625,13800.0,248.0,1283.0
2020-08-31 12:00:45.622784,13800.0,248.0,1283.0
2020-09-01 12:00:54.192652,13800.0,248.0,1285.0
2020-09-02 12:00:43.642338,13800.0,248.0,1285.0
2020-09-03 12:00:44.030200,13800.0,248.0,1286.0
2020-09-04 12:00:49.196789,13800.0,248.0,1287.0
2020-09-05 12:00:43.554975,13800.0,248.0,1288.0
2020-09-06 12:00:43.667460,13800.0,248.0,1288.0
2020-09-07 12:00:49.815765,13800.0,248.0,1288.0
2020-09-08 12:00:45.586130,13800.0,248.0,1289.0
2020-09-09 12:00:48.235508,13800.0,248.0,1289.0
