date,followers,following,posts
2020-05-25 12:00:04.286639,1600000.0,150.0,1551.0
2020-05-26 12:00:05.602380,1600000.0,150.0,1552.0
2020-05-27 12:00:04.703783,1600000.0,150.0,1553.0
2020-05-28 12:00:04.460543,1600000.0,150.0,1555.0
2020-05-29 12:00:04.730490,1600000.0,150.0,1555.0
2020-05-30 12:00:05.323696,1600000.0,150.0,1555.0
2020-05-31 12:00:05.473815,1600000.0,150.0,1555.0
2020-06-01 12:00:04.951203,1600000.0,150.0,1555.0
2020-06-02 12:00:04.759990,1600000.0,150.0,1555.0
2020-06-03 12:00:12.134729,1600000.0,150.0,1555.0
2020-06-04 12:00:04.712833,1600000.0,150.0,1555.0
2020-06-05 12:00:04.503016,1600000.0,150.0,1555.0
2020-06-06 12:00:04.225524,1600000.0,150.0,1555.0
2020-06-07 12:00:03.836554,1600000.0,150.0,1555.0
2020-06-08 12:00:03.903378,1600000.0,150.0,1555.0
2020-06-09 12:00:03.367251,1600000.0,150.0,1555.0
2020-06-10 12:00:03.787724,1600000.0,150.0,1555.0
2020-06-11 12:00:03.178887,1600000.0,150.0,1555.0
2020-06-12 12:00:03.220106,1600000.0,150.0,1555.0
2020-06-13 12:00:03.106430,1600000.0,150.0,1555.0
2020-06-14 12:00:03.721338,1600000.0,150.0,1555.0
2020-06-15 12:00:03.314412,1600000.0,150.0,1555.0
2020-06-16 12:00:07.799591,1600000.0,150.0,1556.0
2020-06-17 12:00:04.629656,1600000.0,150.0,1556.0
2020-06-18 12:00:04.111648,1600000.0,150.0,1556.0
2020-06-19 12:00:03.828484,1600000.0,150.0,1556.0
2020-06-20 12:00:03.634347,1600000.0,150.0,1556.0
2020-06-21 12:00:05.609529,1600000.0,150.0,1556.0
2020-06-22 12:00:03.396698,1600000.0,150.0,1556.0
2020-06-23 12:00:03.509886,1600000.0,150.0,1556.0
2020-06-24 12:00:04.120098,1600000.0,150.0,1556.0
2020-06-25 12:00:04.122710,1600000.0,150.0,1557.0
2020-06-26 12:00:03.974226,1600000.0,150.0,1557.0
2020-06-27 12:00:03.517171,1600000.0,150.0,1557.0
2020-06-28 12:00:03.495940,1600000.0,150.0,1557.0
2020-06-29 12:00:03.950259,1600000.0,150.0,1557.0
2020-06-30 12:00:05.330232,1600000.0,150.0,1557.0
2020-07-01 12:00:04.103596,1600000.0,150.0,1557.0
2020-07-02 12:00:03.671946,1600000.0,150.0,1557.0
2020-07-03 12:00:03.646137,1600000.0,150.0,1557.0
2020-07-04 12:00:03.472969,1600000.0,150.0,1557.0
2020-07-05 12:00:03.632343,1600000.0,150.0,1557.0
2020-07-06 12:00:04.002745,1600000.0,150.0,1557.0
2020-07-07 12:00:03.188886,1600000.0,150.0,1557.0
2020-07-08 12:00:03.155678,1600000.0,150.0,1557.0
2020-07-09 12:00:04.361873,1600000.0,150.0,1557.0
2020-07-10 12:00:03.803313,1600000.0,150.0,1557.0
2020-07-11 12:00:03.518695,1600000.0,150.0,1557.0
2020-07-12 12:00:03.462641,1600000.0,150.0,1557.0
2020-07-13 12:00:03.938604,1600000.0,150.0,1558.0
2020-07-14 12:00:03.450253,1600000.0,150.0,1558.0
2020-07-15 12:00:03.175431,1600000.0,150.0,1558.0
2020-07-16 12:00:04.186234,1600000.0,150.0,1559.0
2020-07-17 12:00:03.837977,1600000.0,150.0,1559.0
2020-07-18 12:00:03.815284,1600000.0,150.0,1559.0
2020-07-19 12:00:03.927306,1600000.0,150.0,1559.0
2020-07-20 12:00:03.834965,1600000.0,150.0,1559.0
2020-07-21 12:00:04.363522,1600000.0,150.0,1559.0
2020-07-22 12:00:03.792904,1600000.0,150.0,1559.0
2020-07-23 12:00:03.389772,1600000.0,150.0,1559.0
2020-07-24 12:00:03.733189,1600000.0,150.0,1559.0
2020-07-25 12:00:03.634630,1600000.0,150.0,1560.0
2020-07-26 12:00:04.449949,1600000.0,150.0,1560.0
2020-07-27 12:00:03.827129,1600000.0,150.0,1560.0
2020-07-28 12:00:04.119551,1600000.0,150.0,1560.0
2020-07-29 12:00:03.612497,1600000.0,150.0,1560.0
2020-07-30 12:00:03.621993,1600000.0,150.0,1561.0
2020-07-31 12:00:03.800320,1600000.0,150.0,1561.0
2020-08-01 12:00:03.622645,1600000.0,150.0,1561.0
2020-08-02 12:00:03.627856,1600000.0,150.0,1562.0
2020-08-03 12:00:06.383123,1600000.0,150.0,1562.0
2020-08-05 12:00:03.110665,1600000.0,150.0,1562.0
2020-08-06 12:00:03.898961,1600000.0,150.0,1563.0
2020-08-07 12:00:04.101366,1600000.0,150.0,1563.0
2020-08-08 12:00:03.251334,1600000.0,150.0,1563.0
2020-08-09 12:00:04.271250,1600000.0,150.0,1563.0
2020-08-10 12:00:03.798633,1600000.0,150.0,1563.0
2020-08-11 12:00:03.606968,1600000.0,150.0,1563.0
2020-08-12 12:00:05.487201,1600000.0,150.0,1563.0
2020-08-13 12:00:03.672181,1600000.0,150.0,1563.0
2020-08-14 12:00:04.425218,1600000.0,150.0,1564.0
2020-08-15 12:00:03.520691,1600000.0,150.0,1564.0
2020-08-16 12:00:03.617644,1600000.0,150.0,1564.0
2020-08-17 12:00:03.289897,1600000.0,150.0,1565.0
2020-08-18 12:00:05.038527,1600000.0,150.0,1565.0
2020-08-19 12:00:04.420907,1600000.0,150.0,1566.0
2020-08-20 12:00:16.370972,1600000.0,150.0,1566.0
2020-08-21 12:00:04.530080,1600000.0,150.0,1566.0
2020-08-22 12:00:03.593933,1600000.0,150.0,1566.0
2020-08-23 12:00:05.648320,1600000.0,150.0,1566.0
2020-08-24 12:00:03.693770,1600000.0,150.0,1567.0
2020-08-25 12:00:04.042856,1600000.0,150.0,1567.0
2020-08-26 12:00:03.393751,1600000.0,150.0,1568.0
2020-08-27 12:00:04.243755,1600000.0,150.0,1568.0
2020-08-28 12:00:03.644817,1600000.0,150.0,1568.0
2020-08-29 12:00:03.592561,1600000.0,150.0,1568.0
2020-08-30 12:00:04.238796,1700000.0,150.0,1569.0
2020-08-31 12:00:04.403960,1700000.0,150.0,1569.0
2020-09-01 12:00:03.473906,1700000.0,150.0,1571.0
2020-09-02 12:00:03.751751,1700000.0,150.0,1571.0
2020-09-03 12:00:03.521741,1700000.0,150.0,1573.0
2020-09-04 12:00:04.144888,1700000.0,150.0,1573.0
2020-09-05 12:00:03.295061,1700000.0,150.0,1574.0
2020-09-06 12:00:03.888086,1700000.0,150.0,1574.0
2020-09-07 12:00:03.456070,1700000.0,150.0,1575.0
2020-09-08 12:00:03.952357,1700000.0,150.0,1575.0
2020-09-09 12:00:04.013701,1700000.0,150.0,1576.0
2020-09-10 12:00:04.031347,1700000.0,150.0,1577.0
2020-09-11 12:00:04.026483,1700000.0,150.0,1577.0
2020-09-12 12:00:03.535662,1700000.0,150.0,1577.0
2020-09-13 12:00:04.139614,1700000.0,150.0,1577.0
2020-09-14 12:00:05.230686,1700000.0,150.0,1577.0
2020-09-15 12:00:07.013943,1700000.0,150.0,1578.0
2020-09-16 12:00:03.941599,1700000.0,150.0,1579.0
2020-09-17 12:00:05.717122,1700000.0,150.0,1579.0
2020-09-18 12:00:04.119930,1700000.0,150.0,1579.0
2020-09-19 12:00:03.401347,1700000.0,150.0,1580.0
2020-09-20 12:00:03.462706,1700000.0,150.0,1580.0
2020-09-22 12:00:03.763878,1700000.0,150.0,1582.0
2020-09-23 12:00:04.780855,1700000.0,150.0,1582.0
2020-09-24 12:00:04.297948,1700000.0,150.0,1583.0
2020-09-25 12:00:03.915470,1700000.0,151.0,1583.0
2020-09-26 12:00:03.472469,1700000.0,151.0,1583.0
2020-09-27 12:00:03.278905,1700000.0,151.0,1583.0
2020-09-28 12:00:03.294400,1700000.0,151.0,1583.0
2020-09-29 12:00:03.366497,1700000.0,151.0,1584.0
2020-09-30 12:00:07.924059,1700000.0,151.0,1584.0
2020-10-01 12:00:03.689929,1700000.0,151.0,1585.0
2020-10-02 12:00:08.141362,1700000.0,151.0,1585.0
