2020-08-27 12:01:20.037336,21k,872,1478
2020-08-28 12:01:37.078848,21.1k,872,1478
2020-08-29 12:01:14.554827,21.1k,872,1479
2020-08-30 12:01:08.925480,21.1k,872,1479
2020-08-31 12:01:10.997340,21.1k,872,1480
2020-09-02 12:01:09.066446,21.1k,872,1481
2020-09-03 12:01:13.544704,21.1k,870,1482
2020-09-04 12:01:20.507304,21.1k,870,1483
2020-09-05 12:01:07.490769,21.1k,871,1484
2020-09-06 12:01:07.763486,21.1k,871,1484
2020-09-07 12:01:18.200760,21.1k,871,1484
2020-09-08 12:01:09.638320,21.1k,871,1486
2020-09-09 12:01:15.087127,21.2k,871,1487
2020-09-10 12:01:12.655326,21.2k,871,1489
2020-09-11 12:01:17.306992,21.2k,871,1490
2020-09-12 12:01:15.792874,21.2k,871,1492
2020-09-13 12:01:09.266824,21.2k,870,1494
2020-09-14 12:01:15.240569,21.2k,870,1494
2020-09-15 12:06:22.649556,21.2k,870,1495
2020-09-16 12:01:10.107546,21.2k,870,1495
2020-09-17 12:01:54.037983,21.3k,870,1495
2020-09-18 12:01:21.841501,21.3k,870,1495
2020-09-19 12:01:15.272356,21.3k,871,1495
2020-09-20 12:01:11.039199,21.3k,871,1495
2020-09-22 12:01:10.568138,21.3k,872,1496
2020-09-23 12:01:11.089741,21.3k,872,1496
2020-09-24 12:01:23.742848,21.3k,871,1496
2020-09-25 12:01:31.374018,21.3k,876,1497
2020-09-26 12:01:17.373451,21.3k,876,1497
2020-09-27 12:01:14.026933,21.3k,876,1497
2020-09-28 12:01:15.178056,21.3k,877,1497
2020-09-29 12:01:37.309039,21.3k,877,1497
2020-09-30 12:01:45.463406,21.3k,877,1499
2020-10-01 12:01:15.333560,21.3k,877,1499
2020-10-02 12:01:18.804035,21.3k,877,1500
