2020-05-15 12:00:27.480915,34.3k,442,2683
2020-05-16 12:00:27.042445,34.3k,441,2684
2020-05-17 12:00:29.165094,34.4k,441,2685
2020-05-18 12:00:28.894755,34.4k,446,2686
2020-05-19 12:00:27.841792,34.4k,447,2687
2020-05-20 12:00:27.606781,34.5k,447,2687
2020-05-21 12:00:29.050538,34.5k,447,2688
2020-05-23 12:00:27.054391,34.5k,447,2688
2020-05-24 12:00:27.987931,34.6k,447,2688
2020-05-25 12:00:31.189594,34.6k,447,2689
2020-05-26 12:00:30.018660,34.6k,447,2689
2020-05-27 12:00:29.429996,34.6k,454,2689
2020-05-28 12:00:28.158882,34.7k,454,2689
2020-05-29 12:00:30.986471,34.7k,454,2689
2020-05-30 12:00:31.068967,34.7k,454,2690
2020-05-31 12:00:31.905604,34.8k,454,2691
2020-06-01 12:00:29.858777,34.8k,454,2691
2020-06-02 12:00:33.549686,34.8k,454,2691
2020-06-03 12:00:41.758169,34.9k,454,2693
2020-06-05 12:00:30.478163,34.9k,454,2694
2020-06-06 12:00:29.547464,34.9k,454,2695
2020-06-07 12:00:31.018057,34.9k,454,2696
2020-06-08 12:00:34.816279,34.9k,454,2696
2020-06-09 12:00:34.504526,35k,454,2696
2020-06-10 12:00:32.303961,35k,454,2696
2020-06-11 12:00:30.813098,35.1k,454,2696
2020-06-12 12:00:33.368442,35.1k,454,2697
2020-06-13 12:00:28.998626,35.1k,454,2697
2020-06-14 12:00:29.444534,35.2k,454,2697
2020-06-15 12:00:30.761422,35.2k,454,2697
2020-06-16 12:00:38.398297,35.2k,454,2697
2020-06-17 12:00:37.734277,35.2k,455,2696
2020-06-18 12:00:33.927278,35.3k,456,2696
2020-06-19 12:00:32.994964,35.3k,456,2696
2020-06-20 12:00:40.152015,35.3k,456,2696
2020-06-21 12:00:57.420981,35.4k,457,2696
2020-06-22 12:00:32.860791,35.4k,457,2696
2020-06-23 12:00:37.411524,35.4k,460,2696
2020-06-24 12:00:33.427670,35.4k,460,2696
2020-06-25 12:00:33.835243,35.5k,460,2697
2020-06-26 12:00:33.679273,35.5k,460,2697
2020-06-27 12:00:39.353713,35.5k,460,2697
2020-06-28 12:00:29.487730,35.5k,460,2697
2020-06-29 12:00:30.414233,35.6k,460,2697
2020-06-30 12:00:37.161825,35.6k,460,2697
2020-07-01 12:00:41.398452,35.6k,460,2697
2020-07-02 12:00:34.589753,35.6k,460,2697
2020-07-03 12:00:37.995016,35.7k,460,2697
2020-07-04 12:00:31.593244,35.7k,460,2698
2020-07-05 12:00:31.610067,35.7k,460,2698
2020-07-06 12:00:35.431665,35.7k,460,2698
2020-07-07 12:00:31.479091,35.7k,460,2698
2020-07-08 12:00:28.669008,35.7k,460,2699
2020-07-09 12:00:32.960967,35.7k,460,2700
2020-07-10 12:00:32.951616,35.8k,460,2700
2020-07-11 12:00:28.300030,35.8k,460,2701
2020-07-12 12:00:29.055867,35.8k,460,2701
2020-07-13 12:00:31.237152,35.8k,460,2701
2020-07-14 12:00:32.362915,35.9k,460,2703
2020-07-15 12:00:31.522476,35.9k,460,2704
2020-07-16 12:00:47.820762,36k,460,2704
2020-07-17 12:00:33.382115,36k,461,2705
2020-07-18 12:00:30.004210,36k,461,2706
2020-07-19 12:00:30.234339,36.1k,461,2706
2020-07-20 12:00:31.001467,36.1k,461,2707
2020-07-21 12:00:32.552040,36.1k,461,2707
2020-07-22 12:00:31.780162,36.2k,461,2707
2020-07-23 12:00:32.510171,36.2k,462,2708
2020-07-24 12:00:30.815252,36.2k,463,2710
