2020-05-17 12:00:24.706472,80.2k,458,1054
2020-05-18 12:00:24.669739,80.3k,458,1054
2020-05-19 12:00:23.488554,80.3k,458,1055
2020-05-20 12:00:23.610068,80.4k,458,1055
2020-05-21 12:00:24.798583,80.5k,458,1055
2020-05-23 12:00:22.871850,80.5k,457,1055
2020-05-24 12:00:23.913383,80.6k,458,1055
2020-05-25 12:00:26.851642,80.7k,458,1056
2020-05-26 12:00:24.650119,80.7k,458,1056
2020-05-27 12:00:24.973318,80.7k,458,1056
2020-05-28 12:00:23.832261,80.7k,458,1056
2020-05-29 12:00:26.331432,80.8k,458,1056
2020-05-30 12:00:26.126446,80.8k,458,1056
2020-05-31 12:00:26.830579,80.8k,458,1056
2020-06-01 12:00:25.335830,80.8k,458,1057
2020-06-02 12:00:28.313819,80.9k,458,1057
2020-06-03 12:00:35.174083,80.9k,458,1057
2020-06-05 12:00:25.813046,81k,458,1057
2020-06-06 12:00:24.929351,81.1k,459,1057
2020-06-07 12:00:25.883616,81.1k,459,1057
2020-06-08 12:00:29.059781,81.2k,458,1057
2020-06-09 12:00:28.141778,81.2k,457,1057
2020-06-10 12:00:27.495777,81.3k,457,1057
2020-06-11 12:00:25.992226,81.4k,458,1057
2020-06-12 12:00:27.972844,81.4k,458,1057
2020-06-13 12:00:23.550398,81.4k,458,1057
2020-06-14 12:00:24.896861,81.5k,459,1057
2020-06-15 12:00:25.897339,81.5k,459,1057
2020-06-16 12:00:33.025205,81.5k,459,1057
2020-06-17 12:00:32.081669,81.6k,459,1057
2020-06-18 12:00:28.256878,81.6k,459,1057
2020-06-19 12:00:27.799783,81.7k,459,1059
2020-06-20 12:00:35.167620,81.7k,459,1059
2020-06-21 12:00:49.524700,81.7k,459,1059
2020-06-22 12:00:27.933661,81.8k,459,1060
2020-06-23 12:00:32.050152,81.8k,459,1060
2020-06-24 12:00:28.062884,81.9k,460,1060
2020-06-25 12:00:28.710086,81.9k,460,1060
2020-06-26 12:00:28.639640,82k,460,1060
2020-06-27 12:00:34.617764,82k,460,1060
2020-06-28 12:00:25.211821,82k,460,1060
2020-06-29 12:00:25.858609,82.1k,461,1060
2020-06-30 12:00:32.518214,82.1k,461,1060
2020-07-01 12:00:36.726481,82.2k,461,1060
2020-07-02 12:00:28.951389,82.2k,461,1060
2020-07-03 12:00:33.327129,82.2k,461,1060
2020-07-04 12:00:26.937999,82.3k,461,1060
2020-07-05 12:00:26.835502,82.3k,461,1060
2020-07-06 12:00:30.774065,82.3k,461,1060
2020-07-07 12:00:26.619172,82.3k,461,1061
2020-07-08 12:00:24.295007,82.4k,461,1061
2020-07-09 12:00:28.519648,82.5k,461,1062
2020-07-10 12:00:27.346240,82.5k,461,1062
2020-07-11 12:00:24.098164,82.6k,461,1062
2020-07-12 12:00:24.953008,82.7k,461,1062
