2020-04-13 12:00:11.262494,261.8k,476,1641
2020-04-14 12:00:13.031219,262k,476,1642
2020-04-15 12:00:12.879538,262.3k,477,1643
2020-04-16 12:00:10.902002,262.6k,478,1643
2020-04-17 12:00:11.348778,262.9k,479,1644
2020-04-18 12:00:11.089665,263.2k,479,1645
2020-04-19 12:00:11.592119,263.5k,479,1645
2020-04-20 12:00:12.711925,263.7k,479,1645
2020-04-21 12:00:12.405372,264k,479,1646
2020-04-22 12:02:06.775129,264.3k,479,1647
2020-04-23 12:00:11.296125,264.5k,479,1648
2020-04-24 12:00:12.873843,264.8k,479,1649
2020-04-26 12:00:10.769792,265k,479,1649
2020-04-27 12:00:10.601941,265.2k,480,1650
2020-04-28 12:00:10.883121,265.4k,480,1650
2020-04-29 12:00:23.920487,265.6k,482,1651
2020-04-30 12:00:13.782357,265.9k,482,1651
2020-05-01 12:00:12.081508,266.1k,483,1653
2020-05-02 12:00:09.740377,266.3k,483,1653
2020-05-03 12:00:10.565210,266.5k,482,1653
2020-05-04 12:00:14.244486,266.7k,483,1654
2020-05-05 12:00:10.853271,267k,483,1655
2020-05-06 12:00:16.712160,267.2k,484,1656
2020-05-07 12:00:10.137784,267.4k,484,1657
2020-05-08 12:00:12.147948,267.6k,484,1657
2020-05-09 12:00:14.557774,267.9k,484,1658
2020-05-10 12:00:10.725479,268.2k,484,1659
2020-05-11 12:00:11.974274,268.3k,484,1660
2020-05-12 12:00:11.468120,268.5k,485,1661
2020-05-13 12:00:19.435246,268.7k,485,1662
2020-05-14 12:00:12.931527,268.9k,485,1664
2020-05-15 12:00:11.173152,269.2k,485,1665
2020-05-16 12:00:10.820580,269.4k,485,1665
2020-05-17 12:00:12.485410,269.8k,485,1665
2020-05-18 12:00:11.028154,270.1k,485,1666
2020-05-19 12:00:10.842955,270.6k,486,1667
2020-05-20 12:00:10.581396,270.9k,487,1668
2020-05-21 12:00:11.703314,271.2k,487,1669
2020-05-22 12:00:11.323557,271.5k,487,1670
2020-05-23 12:00:10.457442,271.9k,489,1670
2020-05-24 12:00:11.957946,272.3k,489,1670
2020-05-25 12:00:12.361941,272.7k,489,1671
2020-05-26 12:00:12.274038,273.1k,489,1671
2020-05-27 12:00:11.954733,273.4k,489,1671
2020-05-28 12:00:11.581745,273.6k,489,1672
2020-05-29 12:00:12.523178,273.9k,489,1679
2020-05-30 12:00:12.994724,274k,489,1685
2020-05-31 12:00:13.295133,274.2k,489,1685
2020-06-01 12:00:12.302624,274.6k,489,1685
2020-06-02 12:00:13.547311,275k,489,1685
2020-06-03 12:00:20.055097,275.4k,489,1686
2020-06-04 12:00:13.257203,275.3k,489,1703
2020-06-05 12:00:12.159446,275.2k,489,1703
2020-06-06 12:00:11.994321,275.6k,489,1703
2020-06-07 12:00:12.454004,276.1k,489,1703
2020-06-08 12:00:12.454539,276.8k,489,1704
2020-06-09 12:00:12.141788,277.3k,489,1704
2020-06-10 12:00:12.138937,277.9k,489,1704
2020-06-11 12:00:12.425413,278.4k,489,1705
2020-06-12 12:00:12.667276,278.8k,489,1706
2020-06-13 12:00:10.718582,279.4k,489,1706
2020-06-14 12:00:11.349923,279.8k,489,1706
2020-06-15 12:00:11.528988,280.2k,489,1706
2020-06-16 12:00:19.014429,280.6k,490,1707
2020-06-17 12:00:13.799356,281k,490,1707
2020-06-18 12:00:13.632020,281.3k,490,1707
2020-06-19 12:00:13.249059,281.6k,490,1707
2020-06-20 12:00:13.223069,281.8k,490,1707
2020-06-21 12:00:22.880716,282k,490,1707
2020-06-22 12:00:12.784249,282.2k,491,1709
2020-06-23 12:00:16.783480,282.5k,491,1710
2020-06-24 12:00:13.207433,282.7k,492,1711
2020-06-25 12:00:13.422789,283k,493,1712
2020-06-26 12:00:13.335071,283.2k,494,1712
2020-06-27 12:00:14.665252,283.5k,494,1713
2020-06-28 12:00:11.502886,283.8k,494,1714
2020-06-29 12:00:12.527614,284.1k,495,1715
2020-06-30 12:00:16.893808,284.4k,496,1715
2020-07-01 12:00:16.140908,284.6k,496,1717
2020-07-02 12:00:13.659890,284.9k,496,1718
2020-07-03 12:00:18.302708,285.1k,496,1718
2020-07-04 12:00:12.606185,285.4k,496,1719
2020-07-05 12:00:12.140045,285.6k,496,1719
2020-07-06 12:00:18.052870,285.8k,497,1719
2020-07-07 12:00:12.162250,286k,497,1720
2020-07-08 12:00:11.388626,286.2k,498,1720
2020-07-09 12:00:14.031079,286.6k,498,1722
2020-07-10 12:00:14.216925,286.9k,499,1723
2020-07-11 12:00:11.698978,287.2k,499,1724
2020-07-12 12:00:11.524363,287.5k,499,1724
2020-07-13 12:00:12.635323,287.8k,500,1725
2020-07-14 12:00:13.083208,288k,502,1726
2020-07-15 12:00:11.699357,288.7k,502,1727
2020-07-16 12:00:23.014202,289k,505,1728
2020-07-17 12:00:12.807668,289.3k,504,1728
2020-07-18 12:00:12.226663,289.6k,505,1729
2020-07-19 12:00:12.740375,289.9k,505,1729
2020-07-20 12:00:12.452701,290.2k,505,1730
2020-07-21 12:00:13.065667,290.5k,506,1732
2020-07-22 12:00:12.598680,290.8k,506,1733
2020-07-23 12:00:12.360591,291.1k,507,1733
2020-07-24 12:00:12.042566,291.3k,507,1734
2020-07-25 12:00:12.066612,291.6k,507,1734
2020-07-26 12:00:12.935806,291.9k,507,1734
2020-07-27 12:00:12.292069,292.1k,507,1735
2020-07-28 12:00:12.861444,292.3k,507,1736
2020-07-29 12:00:12.771447,292.5k,507,1737
2020-07-30 12:00:12.235201,292.8k,507,1738
2020-07-31 12:00:12.528442,293.1k,507,1738
2020-08-01 12:00:12.729097,293.3k,507,1739
2020-08-02 12:00:12.838367,293.6k,507,1739
2020-08-03 12:00:18.755308,293.8k,507,1740
2020-08-05 12:00:12.191905,294.3k,507,1743
2020-08-06 12:00:13.870736,294.6k,509,1745
2020-08-07 12:00:13.053252,294.9k,509,1746
2020-08-08 12:00:12.130036,295.2k,509,1748
2020-08-09 12:00:13.916274,295.4k,509,1748
2020-08-10 12:00:14.483848,295.7k,509,1749
2020-08-11 12:00:13.587917,296k,509,1750
2020-08-12 12:00:18.382193,296.3k,510,1751
2020-08-13 12:00:14.422077,296.6k,510,1752
2020-08-14 12:00:15.014380,296.8k,510,1753
2020-08-15 12:00:13.013392,297.1k,511,1753
2020-08-16 12:00:15.230464,297.4k,511,1753
2020-08-17 12:00:13.160789,297.7k,511,1754
2020-08-18 12:00:18.546581,298k,511,1755
2020-08-19 12:00:14.086077,298.2k,512,1757
2020-08-20 12:00:30.804307,298.5k,512,1758
2020-08-21 12:00:13.916114,298.7k,513,1759
2020-08-22 12:00:12.191126,299k,513,1760
2020-08-23 12:00:16.024672,299.2k,513,1760
2020-08-24 12:00:13.292079,299.5k,513,1761
2020-08-25 12:00:14.780695,299.8k,514,1762
2020-08-26 12:00:14.203758,300.1k,514,1764
2020-08-27 12:00:15.575946,300.4k,514,1765
2020-08-28 12:00:15.532148,300.6k,514,1766
2020-08-29 12:00:19.494721,300.9k,515,1767
2020-08-30 12:00:13.880421,301.1k,515,1768
2020-08-31 12:00:15.024622,301.4k,516,1769
2020-09-01 12:00:16.686086,301.7k,516,1771
2020-09-02 12:00:12.831451,302k,517,1772
2020-09-03 12:00:12.887827,302.3k,518,1773
2020-09-04 12:00:16.855537,302.7k,518,1773
2020-09-05 12:00:12.737660,302.9k,518,1773
2020-09-06 12:00:13.065949,303.3k,518,1773
2020-09-07 12:00:16.050970,303.6k,518,1773
2020-09-08 12:00:14.678071,303.8k,518,1774
2020-09-09 12:00:14.904825,304k,521,1775
2020-09-10 12:00:14.821104,304.2k,521,1775
2020-09-11 12:00:15.955905,304.3k,522,1777
2020-09-12 12:00:14.415548,304.4k,522,1777
2020-09-13 12:00:14.171371,304.6k,522,1777
2020-09-14 12:00:15.963683,304.7k,522,1778
2020-09-15 12:01:20.630270,304.9k,522,1780
2020-09-16 12:00:14.016536,305.1k,524,1781
2020-09-17 12:00:19.926564,305.4k,524,1781
2020-09-18 12:00:18.698830,305.6k,524,1782
2020-09-19 12:00:14.530723,305.8k,524,1783
2020-09-20 12:00:14.170946,305.9k,524,1783
2020-09-22 12:00:14.610346,306.3k,524,1786
2020-09-23 12:00:16.356918,306.4k,524,1786
2020-09-24 12:00:14.933537,306.5k,524,1787
2020-09-25 12:00:16.576627,306.6k,524,1788
2020-09-26 12:00:17.057483,306.7k,524,1788
2020-09-27 12:00:15.432791,306.9k,524,1788
2020-09-28 12:00:15.119831,306.9k,524,1789
2020-09-29 12:00:19.308543,307k,524,1789
2020-09-30 12:00:28.478800,307.2k,525,1790
2020-10-01 12:00:14.947368,307.3k,525,1790
2020-10-02 12:00:19.606707,307.4k,525,1791
