2020-06-14 12:00:28.501883,Follow,University's,account
2020-06-15 12:00:29.853433,Follow,University's,account
2020-06-16 12:00:37.410105,Follow,University's,account
2020-06-17 12:00:36.678831,Follow,University's,account
2020-06-18 12:00:32.817340,Follow,University's,account
2020-06-19 12:00:31.976519,Follow,University's,account
2020-06-20 12:00:38.924244,Follow,University's,account
2020-06-21 12:00:55.138244,Follow,University's,account
2020-06-22 12:00:31.884860,Follow,University's,account
2020-06-23 12:00:36.396171,Follow,University's,account
2020-06-24 12:00:32.419479,Follow,University's,account
2020-06-25 12:00:32.841867,Follow,University's,account
2020-06-26 12:00:32.662083,Follow,University's,account
2020-06-27 12:00:38.461994,Follow,University's,account
2020-06-28 12:00:28.662624,Follow,University's,account
2020-06-29 12:00:29.591543,Follow,University's,account
2020-06-30 12:00:36.290621,Follow,University's,account
2020-07-01 12:00:40.498935,Follow,University's,account
2020-07-02 12:00:33.596117,Follow,University's,account
2020-07-03 12:00:37.138115,Follow,University's,account
2020-07-04 12:00:30.677150,Follow,University's,account
2020-07-05 12:00:30.617116,Follow,University's,account
2020-07-06 12:00:34.627785,Follow,University's,account
2020-07-07 12:00:30.603827,Follow,University's,account
2020-07-08 12:00:27.720401,Follow,University's,account
2020-07-09 12:00:32.066722,Follow,University's,account
2020-07-10 12:00:30.457839,Follow,University's,account
2020-07-11 12:00:27.413225,Follow,University's,account
2020-07-12 12:00:28.246340,Follow,University's,account
2020-07-13 12:00:30.230370,Follow,University's,account
2020-07-14 12:00:31.400745,Follow,University's,account
2020-07-15 12:00:30.617870,Follow,University's,account
2020-07-16 12:00:46.814808,Follow,University's,account
2020-07-17 12:00:32.353057,Follow,University's,account
2020-07-18 12:00:29.112304,Follow,University's,account
2020-07-19 12:00:29.325501,Follow,University's,account
2020-07-20 12:00:30.101339,Follow,University's,account
2020-07-21 12:00:31.534022,Follow,University's,account
2020-07-22 12:00:30.874828,Follow,University's,account
2020-07-23 12:00:31.502347,Follow,University's,account
2020-07-24 12:00:29.918406,Follow,University's,account
2020-07-25 12:00:30.780768,Follow,University's,account
2020-07-26 12:00:30.701730,Follow,University's,account
2020-07-27 12:00:28.951329,Follow,University's,account
2020-07-28 12:00:34.975895,Follow,University's,account
2020-07-29 12:00:30.726002,Follow,University's,account
2020-07-30 12:00:39.261092,Follow,University's,account
2020-07-31 12:00:34.331651,Follow,University's,account
2020-08-01 12:00:30.850533,Follow,University's,account
2020-08-02 12:00:30.034738,Follow,University's,account
2020-08-03 12:00:38.402778,Follow,University's,account
2020-08-05 12:00:30.818257,Follow,University's,account
2020-08-06 12:00:38.846964,Follow,University's,account
2020-08-07 12:00:30.452439,Follow,University's,account
2020-08-08 12:00:29.836089,Follow,University's,account
2020-08-09 12:00:31.941627,Follow,University's,account
2020-08-10 12:00:46.915223,Follow,University's,account
2020-08-11 12:00:34.784273,Follow,University's,account
2020-08-12 12:00:39.851289,Follow,University's,account
2020-08-13 12:00:34.413445,Follow,University's,account
2020-08-14 12:00:34.525154,Follow,University's,account
2020-08-15 12:00:31.834635,Follow,University's,account
2020-08-16 12:00:34.540113,Follow,University's,account
2020-08-17 12:00:32.888450,Follow,University's,account
2020-08-18 12:00:49.755333,Follow,University's,account
2020-08-19 12:00:34.486673,Follow,University's,account
2020-08-20 12:00:50.831754,Follow,University's,account
2020-08-21 12:00:33.221813,Follow,University's,account
2020-08-22 12:00:31.852469,Follow,University's,account
2020-08-23 12:00:35.023921,Follow,University's,account
2020-08-24 12:00:34.800211,Follow,University's,account
2020-08-25 12:00:38.071294,Follow,University's,account
2020-08-26 12:00:38.645655,Follow,University's,account
2020-08-27 12:00:40.933003,Follow,University's,account
2020-08-28 12:00:40.626282,Follow,University's,account
2020-08-29 12:00:44.266982,Follow,University's,account
2020-08-30 12:00:35.558877,Follow,University's,account
2020-08-31 12:00:35.954874,Follow,University's,account
2020-09-01 12:00:40.154114,Follow,University's,account
2020-09-02 12:00:34.251799,Follow,University's,account
2020-09-03 12:00:35.213254,Follow,University's,account
2020-09-04 12:00:39.793784,Follow,University's,account
2020-09-05 12:00:35.163696,Follow,University's,account
2020-09-06 12:00:34.197318,Follow,University's,account
2020-09-07 12:00:41.217740,Follow,University's,account
2020-09-08 12:00:36.585009,Follow,University's,account
2020-09-09 12:00:38.527942,Follow,University's,account
2020-09-10 12:00:38.183234,Follow,University's,account
2020-09-11 12:00:40.748427,Follow,University's,account
2020-09-12 12:00:39.183664,Follow,University's,account
2020-09-13 12:00:35.573720,Follow,University's,account
2020-09-14 12:00:38.587665,Follow,University's,account
2020-09-15 12:03:05.375703,Follow,University's,account
2020-09-16 12:00:36.582831,Follow,University's,account
2020-09-17 12:00:54.559240,Follow,University's,account
2020-09-18 12:00:42.844144,Follow,University's,account
2020-09-19 12:00:39.171435,Follow,University's,account
2020-09-20 12:00:36.694623,Follow,University's,account
2020-09-22 12:00:36.752724,Follow,University's,account
2020-09-23 12:00:38.471762,Follow,University's,account
2020-09-24 12:00:39.582146,Follow,University's,account
2020-09-25 12:00:42.349700,Follow,University's,account
2020-09-26 12:00:42.398206,Follow,University's,account
2020-09-27 12:00:38.295762,Follow,University's,account
2020-09-28 12:00:38.481325,Follow,University's,account
2020-09-29 12:00:48.532572,Follow,University's,account
2020-09-30 12:00:58.153118,Follow,University's,account
2020-10-01 12:00:37.476486,Follow,University's,account
2020-10-02 12:00:43.312172,Follow,University's,account
2020-10-03 12:00:34.657423,Follow,University's,account
2020-10-04 12:00:39.755727,Follow,University's,account
2020-10-05 12:00:35.959986,107.9k,2777,1881
2020-10-06 12:00:40.930240,108k,2776,1883
2020-10-07 12:00:41.544076,108.1k,2774,1883
2020-10-08 12:00:43.150269,108.2k,2775,1884
