2020-08-10 12:00:08.946834,240.1k,402,1880
2020-08-11 12:00:08.231739,240.2k,402,1880
2020-08-12 12:00:11.434451,240.3k,402,1881
2020-08-13 12:00:07.550971,240.5k,402,1881
2020-08-14 12:00:09.187345,240.7k,402,1882
2020-08-15 12:00:07.738863,240.8k,402,1883
2020-08-16 12:00:08.294219,241k,401,1883
2020-08-17 12:00:07.446316,241k,401,1883
2020-08-18 12:00:09.471144,241.2k,402,1884
2020-08-19 12:00:08.625027,241.3k,402,1885
2020-08-20 12:00:25.444763,241.5k,403,1886
2020-08-21 12:00:09.142209,241.6k,402,1887
2020-08-22 12:00:07.538833,241.7k,402,1888
2020-08-23 12:00:10.804863,241.8k,402,1888
2020-08-24 12:00:08.114820,241.9k,402,1888
2020-08-25 12:00:09.115404,242k,402,1889
2020-08-26 12:00:08.569571,242.2k,402,1890
2020-08-27 12:00:09.711175,242.3k,402,1891
2020-08-28 12:00:08.491581,242.5k,402,1892
2020-08-29 12:00:11.724962,242.6k,403,1892
2020-08-30 12:00:08.908685,242.7k,403,1893
2020-08-31 12:00:09.383296,242.9k,403,1893
2020-09-01 12:00:10.503154,243.1k,403,1894
2020-09-02 12:00:07.762550,243.2k,403,1895
2020-09-03 12:00:07.544471,243.3k,405,1898
2020-09-04 12:00:11.300195,243.4k,405,1898
2020-09-05 12:00:07.679118,243.5k,406,1900
2020-09-06 12:00:08.243648,243.6k,406,1901
2020-09-07 12:00:09.285339,243.7k,406,1902
2020-09-08 12:00:08.514804,243.9k,406,1902
2020-09-09 12:00:08.436839,244.1k,407,1903
2020-09-10 12:00:08.892504,244.2k,408,1903
2020-09-11 12:00:09.186786,244.4k,408,1904
2020-09-12 12:00:08.438371,244.5k,408,1905
2020-09-13 12:00:08.868728,244.5k,411,1905
2020-09-14 12:00:10.083273,244.6k,412,1905
2020-09-15 12:00:48.317734,244.7k,413,1906
2020-09-16 12:00:08.455495,244.8k,415,1907
2020-09-17 12:00:12.733820,245k,415,1907
2020-09-18 12:00:10.307290,245.1k,415,1909
2020-09-19 12:00:08.164115,245.7k,415,1910
2020-09-20 12:00:08.737832,246k,415,1911
2020-09-22 12:00:08.051634,246.4k,416,1913
2020-09-23 12:00:09.887739,246.6k,416,1915
2020-09-24 12:00:08.796851,246.8k,416,1915
2020-09-25 12:00:09.511579,246.9k,416,1915
2020-09-26 12:00:10.599959,247k,416,1916
2020-09-27 12:00:08.642857,247.1k,418,1918
2020-09-28 12:00:08.672330,247.2k,419,1918
2020-09-29 12:00:08.550709,247.5k,420,1919
2020-09-30 12:00:18.636143,247.6k,422,1919
2020-10-01 12:00:08.584292,247.8k,422,1920
2020-10-02 12:00:12.937829,247.9k,424,1922
