2020-05-28 12:00:10.761278,761.5k,184,1556
2020-05-29 12:00:11.724702,762.5k,184,1557
2020-05-30 12:00:11.980556,763.2k,184,1557
2020-05-31 12:00:12.473712,763.8k,184,1557
2020-06-01 12:00:11.431867,764.4k,184,1557
2020-06-02 12:00:12.514817,764.7k,184,1558
2020-06-03 12:00:19.153863,764.5k,184,1558
2020-06-04 12:00:12.179179,764.2k,184,1559
2020-06-05 12:00:11.273790,764.2k,184,1559
2020-06-06 12:00:10.968154,764.2k,184,1559
2020-06-07 12:00:11.525131,764.2k,184,1559
2020-06-08 12:00:11.478653,764.2k,184,1559
2020-06-09 12:00:11.168681,764.3k,184,1559
2020-06-10 12:00:10.941583,764.3k,184,1559
2020-06-11 12:00:11.363132,764.4k,184,1559
2020-06-12 12:00:11.133812,764.4k,184,1559
2020-06-13 12:00:09.718660,764.6k,184,1559
2020-06-14 12:00:10.256612,764.6k,185,1559
2020-06-15 12:00:10.610182,764.6k,185,1560
2020-06-16 12:00:18.193016,764.7k,185,1560
2020-06-17 12:00:12.797212,764.7k,185,1560
2020-06-18 12:00:12.489505,764.6k,185,1561
2020-06-19 12:00:12.259182,764.5k,185,1561
2020-06-20 12:00:10.973086,764.2k,185,1562
2020-06-21 12:00:21.417084,764.2k,185,1562
2020-06-22 12:00:11.624173,764.3k,185,1562
2020-06-23 12:00:14.669702,764.3k,185,1562
2020-06-24 12:00:12.014948,764.5k,185,1562
2020-06-25 12:00:12.333059,764.5k,185,1563
2020-06-26 12:00:11.979858,764.4k,185,1563
2020-06-27 12:00:13.297288,764.3k,185,1564
2020-06-28 12:00:10.456122,764.3k,185,1564
2020-06-29 12:00:11.415391,764.3k,185,1564
2020-06-30 12:00:15.849381,764.2k,185,1565
2020-07-01 12:00:15.033995,764.2k,185,1565
2020-07-02 12:00:12.530194,764.2k,185,1565
2020-07-03 12:00:17.170390,764.3k,185,1565
2020-07-04 12:00:11.601190,764.3k,185,1565
2020-07-05 12:00:11.024261,764.3k,185,1565
2020-07-06 12:00:17.027534,764.4k,185,1565
2020-07-07 12:00:11.171599,764.3k,185,1565
2020-07-08 12:00:10.396572,764.2k,185,1565
2020-07-09 12:00:12.865649,764.5k,185,1565
2020-07-10 12:00:13.200686,764.9k,185,1565
2020-07-11 12:00:10.688798,765.3k,185,1565
2020-07-12 12:00:10.540661,765.8k,185,1565
2020-07-13 12:00:11.459917,766.2k,185,1565
2020-07-14 12:00:11.963654,766.7k,185,1565
2020-07-15 12:00:10.502136,767k,185,1567
2020-07-16 12:00:19.104843,767.6k,185,1567
2020-07-17 12:00:11.589818,767.8k,185,1568
2020-07-18 12:00:11.026680,768.2k,186,1568
2020-07-19 12:00:11.513641,768.5k,186,1568
2020-07-20 12:00:11.075343,769.2k,186,1568
2020-07-21 12:00:12.050780,770k,186,1569
2020-07-22 12:00:11.629091,770.5k,186,1569
2020-07-23 12:00:11.301542,771k,186,1569
2020-07-24 12:00:11.113425,771.4k,186,1569
2020-07-25 12:00:11.140962,771.9k,186,1569
