2020-03-30 12:00:17.102370,33.5k,436,1680
2020-03-31 12:00:17.921689,33.5k,436,1680
2020-04-01 12:00:20.687943,33.5k,437,1681
2020-04-02 12:00:22.501887,33.6k,437,1681
2020-04-03 12:00:23.122537,33.6k,437,1682
2020-04-04 12:01:38.806555,33.6k,437,1682
2020-04-05 12:00:18.173963,33.7k,437,1683
2020-04-06 12:00:19.263941,33.7k,437,1683
2020-04-07 12:00:20.044320,33.8k,437,1684
2020-04-08 12:00:22.209767,33.8k,437,1684
2020-04-09 12:00:20.953276,33.9k,437,1685
2020-04-10 12:00:19.884254,33.9k,437,1685
2020-04-11 12:00:17.183586,34k,436,1685
2020-04-12 12:00:17.413465,34k,437,1686
2020-04-13 12:00:17.465327,34k,437,1686
2020-04-14 12:00:20.437895,34.1k,438,1687
2020-04-15 12:00:19.849333,34.1k,440,1687
2020-04-16 12:00:17.380675,34.2k,440,1686
2020-04-17 12:00:17.207433,34.2k,441,1687
2020-04-18 12:00:17.006468,34.3k,442,1687
2020-04-19 12:00:18.088820,34.3k,443,1687
2020-04-20 12:00:20.136201,34.3k,443,1688
2020-04-21 12:00:19.136562,34.3k,444,1688
2020-04-23 12:00:16.995388,34.4k,448,1689
2020-04-24 12:00:19.559042,34.5k,448,1689
2020-04-26 12:00:16.611745,34.5k,448,1689
2020-04-27 12:00:16.830388,34.5k,448,1690
2020-04-28 12:00:17.010834,34.6k,449,1690
2020-04-29 12:00:36.488882,34.6k,449,1691
2020-04-30 12:00:23.054269,34.6k,449,1691
2020-05-01 12:00:22.891464,34.7k,449,1692
2020-05-02 12:00:15.327340,34.7k,451,1692
2020-05-03 12:00:16.375936,34.8k,451,1692
2020-05-04 12:00:20.663534,34.8k,451,1693
2020-05-05 12:00:16.992842,34.9k,451,1693
2020-05-06 12:00:26.926829,34.9k,452,1694
2020-05-07 12:00:15.418243,34.9k,452,1694
2020-05-08 12:00:17.950387,35k,452,1695
2020-05-09 12:00:26.814119,35k,452,1695
2020-05-10 12:00:17.236200,35.1k,452,1695
2020-05-11 12:00:21.275455,35.1k,452,1696
2020-05-12 12:00:18.181954,35.1k,452,1696
2020-05-13 12:00:31.340995,35.1k,452,1696
2020-05-14 12:00:18.884736,35.2k,452,1697
2020-05-15 12:00:17.747546,35.2k,453,1698
2020-05-16 12:00:16.697614,35.2k,454,1698
2020-05-17 12:00:18.767274,35.3k,454,1699
2020-05-18 12:00:17.892019,35.3k,454,1699
2020-05-19 12:00:17.337816,35.3k,454,1700
2020-05-20 12:00:16.950153,35.4k,454,1700
2020-05-21 12:00:18.868295,35.4k,455,1701
2020-05-23 12:00:17.039937,35.5k,456,1701
2020-05-24 12:00:18.127464,35.5k,456,1701
2020-05-25 12:00:21.340380,35.5k,456,1702
2020-05-26 12:00:18.532682,35.5k,456,1702
2020-05-27 12:00:18.637259,35.6k,456,1702
2020-05-28 12:00:17.934972,35.6k,457,1703
2020-05-29 12:00:19.550461,35.6k,458,1704
2020-05-30 12:00:19.645631,35.7k,458,1704
2020-05-31 12:00:20.179831,35.7k,458,1704
2020-06-01 12:00:19.156437,35.7k,458,1704
2020-06-02 12:00:20.709959,35.8k,458,1705
2020-06-03 12:00:27.725875,35.8k,457,1705
2020-06-05 12:00:19.112035,35.8k,457,1705
2020-06-06 12:00:18.753512,35.8k,457,1705
2020-06-07 12:00:19.722878,35.9k,457,1705
2020-06-08 12:00:22.004166,35.9k,457,1706
2020-06-09 12:00:19.845083,35.9k,457,1706
2020-06-10 12:00:19.174966,36k,457,1707
2020-06-11 12:00:19.726625,36k,456,1707
