2020-04-20 12:00:03.400597,1.5m,150,1539
2020-04-21 12:00:03.560751,1.5m,150,1539
2020-04-22 12:00:08.875499,1.5m,150,1539
2020-04-23 12:00:03.011857,1.5m,150,1539
2020-04-24 12:00:03.621354,1.5m,150,1539
2020-04-26 12:00:03.689530,1.5m,150,1539
2020-04-27 12:00:03.549263,1.5m,150,1539
2020-04-28 12:00:03.882132,1.5m,150,1539
2020-04-29 12:00:03.653612,1.5m,150,1539
2020-04-30 12:00:03.522233,1.5m,150,1539
2020-05-01 12:00:03.631142,1.5m,150,1540
2020-05-02 12:00:03.065853,1.5m,150,1540
2020-05-03 12:00:03.852312,1.5m,150,1540
2020-05-04 12:00:07.315774,1.5m,150,1540
2020-05-05 12:00:03.903900,1.5m,150,1541
2020-05-06 12:00:04.190139,1.5m,150,1541
2020-05-07 12:00:04.027136,1.6m,150,1541
2020-05-08 12:00:05.182585,1.6m,150,1541
2020-05-09 12:00:04.255937,1.6m,150,1541
2020-05-10 12:00:03.364266,1.6m,150,1541
2020-05-11 12:00:03.833626,1.6m,150,1541
2020-05-12 12:00:04.208147,1.6m,150,1542
2020-05-13 12:00:04.546763,1.6m,150,1542
2020-05-14 12:00:05.150638,1.6m,150,1542
2020-05-15 12:00:03.663083,1.6m,150,1543
2020-05-16 12:00:04.283946,1.6m,150,1544
2020-05-17 12:00:04.622115,1.6m,150,1544
2020-05-18 12:00:04.206572,1.6m,150,1544
2020-05-19 12:00:03.610529,1.6m,150,1546
2020-05-20 12:00:03.627163,1.6m,150,1546
2020-05-21 12:00:04.509104,1.6m,150,1548
2020-05-22 12:00:04.476758,1.6m,150,1548
2020-05-23 12:00:03.583632,1.6m,150,1549
2020-05-24 12:00:05.261107,1.6m,150,1551
2020-05-25 12:00:04.286639,1.6m,150,1551
2020-05-26 12:00:05.602380,1.6m,150,1552
2020-05-27 12:00:04.703783,1.6m,150,1553
2020-05-28 12:00:04.460543,1.6m,150,1555
2020-05-29 12:00:04.730490,1.6m,150,1555
