2020-05-09 12:00:25.908453,Vanderbilt,has,posts
2020-05-10 12:00:16.525217,Vanderbilt,has,posts
2020-05-11 12:00:20.252370,Vanderbilt,has,posts
2020-05-12 12:00:17.223408,Vanderbilt,has,posts
2020-05-13 12:00:29.757903,Vanderbilt,has,posts
2020-05-14 12:00:18.059789,Vanderbilt,has,posts
2020-05-15 12:00:16.862111,65.5k,232,2535
2020-05-16 12:00:15.942840,65.5k,233,2536
2020-05-17 12:00:17.945093,65.6k,233,2536
2020-05-18 12:00:16.978555,65.7k,233,2536
2020-05-19 12:00:16.554928,65.7k,233,2536
2020-05-20 12:00:16.045407,65.8k,233,2537
2020-05-21 12:00:17.921853,65.9k,233,2540
2020-05-23 12:00:16.315295,66k,233,2542
2020-05-24 12:00:17.322761,66k,233,2542
2020-05-25 12:00:20.617108,66.1k,233,2543
2020-05-26 12:00:17.570087,66.1k,233,2543
2020-05-27 12:00:17.842200,66.2k,233,2544
2020-05-28 12:00:17.138600,66.2k,233,2545
2020-05-29 12:00:18.647011,66.2k,233,2546
2020-05-30 12:00:18.811216,66.3k,233,2546
2020-05-31 12:00:19.352005,66.3k,233,2548
2020-06-01 12:00:18.355479,66.3k,233,2548
2020-06-02 12:00:19.865686,66.4k,233,2548
2020-06-03 12:00:26.887300,66.4k,233,2550
2020-06-04 12:00:19.727233,66.4k,232,2550
2020-06-05 12:00:18.300645,66.5k,231,2551
2020-06-06 12:00:17.866067,66.5k,231,2551
2020-06-07 12:00:18.802958,66.6k,232,2551
2020-06-08 12:00:21.074225,66.6k,232,2552
2020-06-09 12:00:18.743676,66.6k,232,2553
2020-06-10 12:00:18.178697,66.7k,232,2553
2020-06-11 12:00:18.869742,66.8k,232,2553
2020-06-12 12:00:19.623128,66.8k,232,2554
2020-06-13 12:00:16.320516,66.8k,232,2554
2020-06-14 12:00:17.702604,66.9k,232,2554
2020-06-15 12:00:17.780667,66.9k,232,2555
2020-06-16 12:00:25.250631,66.9k,232,2557
2020-06-17 12:00:21.167693,67k,232,2558
2020-06-18 12:00:19.916241,67k,232,2559
2020-06-19 12:00:19.946019,67.1k,232,2559
2020-06-20 12:00:21.712669,67.1k,233,2559
2020-06-21 12:00:34.538398,67.1k,233,2560
2020-06-22 12:00:20.013560,67.1k,233,2561
2020-06-23 12:00:23.868412,67.2k,233,2561
2020-06-24 12:00:19.800657,67.2k,233,2561
2020-06-25 12:00:20.491733,67.3k,233,2561
2020-06-26 12:00:20.547086,67.3k,233,2561
2020-06-27 12:00:22.385928,67.3k,233,2561
2020-06-28 12:00:17.299483,67.3k,233,2561
2020-06-29 12:00:18.393368,67.3k,233,2561
2020-06-30 12:00:23.629232,67.4k,233,2561
2020-07-01 12:00:28.089910,67.5k,233,2563
2020-07-02 12:00:20.234642,67.5k,233,2564
2020-07-03 12:00:24.870247,67.6k,233,2564
2020-07-04 12:00:19.392657,67.6k,233,2564
2020-07-05 12:00:18.771612,67.6k,233,2564
2020-07-06 12:00:23.633913,67.6k,233,2564
2020-07-07 12:00:19.092900,67.6k,233,2564
2020-07-08 12:00:16.932708,67.7k,233,2564
2020-07-09 12:00:20.729722,67.7k,233,2564
2020-07-10 12:00:19.796036,67.8k,233,2564
2020-07-11 12:00:17.074373,67.8k,232,2565
2020-07-12 12:00:17.443429,67.8k,232,2565
2020-07-13 12:00:18.727309,67.8k,233,2565
2020-07-14 12:00:20.213302,67.8k,233,2565
2020-07-15 12:00:18.556449,67.9k,233,2565
2020-07-16 12:00:32.983769,67.9k,233,2565
2020-07-17 12:00:18.866854,67.9k,233,2565
2020-07-18 12:00:18.378628,67.9k,233,2565
2020-07-19 12:00:18.400000,68k,233,2565
2020-07-20 12:00:18.857917,68k,233,2565
2020-07-21 12:00:19.462194,68k,233,2565
2020-07-22 12:00:18.770502,68k,233,2566
2020-07-23 12:00:18.565289,68.1k,233,2566
2020-07-24 12:00:18.148050,68.1k,232,2566
2020-07-25 12:00:17.790101,68.1k,231,2567
2020-07-26 12:00:19.209811,68.1k,231,2567
2020-07-27 12:00:18.032471,68.2k,231,2567
2020-07-28 12:00:19.338794,68.2k,231,2568
2020-07-29 12:00:18.534561,68.2k,231,2568
2020-07-30 12:00:18.243419,68.3k,231,2568
2020-07-31 12:00:23.140508,68.3k,231,2568
2020-08-01 12:00:19.512011,68.3k,231,2568
2020-08-02 12:00:18.802412,68.4k,231,2568
2020-08-03 12:00:26.393493,68.4k,231,2568
2020-08-05 12:00:18.543708,68.5k,231,2569
2020-08-06 12:00:22.053277,68.5k,231,2570
2020-08-07 12:00:19.009567,68.5k,231,2570
2020-08-08 12:00:18.137919,68.5k,231,2570
2020-08-09 12:00:20.226619,68.6k,231,2570
2020-08-10 12:00:23.381410,68.6k,231,2571
2020-08-11 12:00:20.404978,68.7k,232,2571
2020-08-12 12:00:25.109570,68.7k,232,2571
2020-08-13 12:00:21.086709,68.7k,232,2572
2020-08-14 12:00:21.474003,68.7k,232,2575
2020-08-15 12:00:19.046607,68.7k,232,2576
2020-08-16 12:00:21.807106,68.7k,232,2577
2020-08-17 12:00:19.887635,68.8k,232,2578
2020-08-18 12:00:35.992741,68.8k,232,2581
2020-08-19 12:00:21.228729,68.8k,232,2582
2020-08-20 12:00:37.462311,68.9k,232,2585
2020-08-21 12:00:20.336838,69k,232,2586
2020-08-22 12:00:18.445432,69.1k,232,2588
2020-08-23 12:00:22.265993,69.1k,232,2588
2020-08-24 12:00:19.903385,69.2k,232,2590
2020-08-25 12:00:21.414436,69.3k,232,2591
2020-08-26 12:00:21.649090,69.4k,232,2594
2020-08-27 12:00:23.828378,69.5k,232,2594
2020-08-28 12:00:25.106662,69.6k,232,2595
2020-08-29 12:00:30.573088,69.6k,232,2597
2020-08-30 12:00:20.813517,69.7k,232,2597
2020-08-31 12:00:21.611464,69.8k,232,2597
2020-09-01 12:00:24.278547,69.9k,232,2598
2020-09-02 12:00:20.152681,69.9k,232,2599
2020-09-03 12:00:19.635288,70k,232,2601
2020-09-04 12:00:24.508852,70.1k,232,2603
2020-09-05 12:00:20.032391,70.1k,232,2604
2020-09-06 12:00:20.327895,70.2k,232,2604
2020-09-07 12:00:23.326700,70.3k,232,2605
2020-09-08 12:00:21.836767,70.4k,232,2606
2020-09-09 12:00:22.973335,70.5k,232,2608
2020-09-10 12:00:22.409208,70.6k,232,2609
2020-09-11 12:00:24.436783,70.7k,232,2610
2020-09-12 12:00:22.805806,70.7k,233,2610
2020-09-13 12:00:21.299781,70.8k,233,2610
2020-09-14 12:00:22.891246,70.9k,233,2611
2020-09-15 12:01:48.640023,71k,233,2612
2020-09-16 12:00:21.693221,71k,232,2613
2020-09-17 12:00:31.201676,71.1k,232,2614
2020-09-18 12:00:27.264204,71.1k,232,2614
2020-09-19 12:00:22.499909,71.2k,232,2615
2020-09-20 12:00:21.556902,71.2k,232,2616
2020-09-22 12:00:21.992747,71.3k,232,2621
2020-09-23 12:00:23.806500,71.4k,232,2623
2020-09-24 12:00:22.022128,71.4k,232,2623
2020-09-25 12:00:25.399020,71.5k,231,2625
2020-09-26 12:00:23.572699,71.5k,232,2625
2020-09-27 12:00:22.920630,71.6k,232,2627
2020-09-28 12:00:22.847472,71.6k,232,2629
2020-09-29 12:00:32.274763,71.7k,232,2631
2020-09-30 12:00:38.264690,71.7k,232,2633
2020-10-01 12:00:22.209200,71.8k,232,2635
2020-10-02 12:00:26.966744,71.8k,232,2636
2020-10-03 12:00:20.333029,71.8k,232,2638
2020-10-04 12:00:23.988832,71.9k,232,2640
2020-10-05 12:00:21.867427,72k,232,2641
2020-10-06 12:00:23.686848,72k,232,2643
2020-10-07 12:00:24.024792,72.1k,232,2645
2020-10-08 12:00:26.225384,72.1k,232,2646
